105.000000,528.000000,229.336590,447.819999,266.232436,56.028881,2.455615,2.378369,7.811233,14.010562,6.785800,0.970168,0.209486,8267.026646,0.180960,1.304252,53.697622,56.173283
105.000000,529.000000,215.799600,405.496882,257.901958,49.919513,2.751671,2.667207,8.364019,15.334757,6.939717,0.931499,0.193443,9170.892256,0.176865,1.272816,53.972444,58.021387
105.000000,530.000000,213.261718,459.926764,268.639350,53.697456,2.759617,2.753537,7.746131,14.983200,6.666813,0.986090,0.181964,8170.724893,0.157509,1.285344,62.718419,64.155690
105.000000,531.000000,209.469128,420.310869,270.714711,46.091373,2.571518,2.432963,8.312055,15.285973,6.182585,1.031747,0.151401,8451.774524,0.159886,1.312040,59.958717,56.223290
105.000000,532.000000,216.900030,422.379436,282.185447,51.051744,2.400062,2.450482,8.371512,13.789009,6.203157,0.973928,0.140152,8561.292190,0.165560,1.144841,56.354729,55.921306
105.000000,533.000000,237.522873,443.666055,294.094518,48.983818,2.422431,2.362470,7.485267,14.014638,6.244534,0.954415,0.143932,7877.507024,0.130840,1.211070,54.838376,55.136285
105.000000,534.000000,252.749261,453.639976,257.157357,48.405326,2.679598,2.369555,7.349304,13.714466,6.696325,1.036556,0.132024,9390.689024,0.139210,1.198789,58.615020,58.618774
105.000000,535.000000,228.160785,465.275549,277.698798,50.107442,2.278346,2.578034,7.888950,15.677189,6.779138,0.882168,0.119417,8541.811918,0.138057,1.103730,62.593894,55.442593
105.000000,536.000000,240.923228,465.021888,269.120536,51.879150,2.720144,2.504368,7.492100,14.648474,6.819908,0.895722,0.126143,8242.141464,0.129890,1.296870,52.936384,55.105402
105.000000,537.000000,228.437622,453.579635,246.591668,48.307130,2.647650,2.744371,8.033527,13.269543,6.267112,0.885891,0.126351,8464.147492,0.119101,1.223478,62.637546,55.408915
105.000000,538.000000,238.620357,403.694672,279.363862,45.872663,2.635459,2.432436,7.475824,12.748509,6.487805,0.849480,0.113224,7871.035566,0.105688,1.167277,60.802735,58.634776
105.000000,539.000000,207.915794,446.824109,252.187811,52.922493,2.444020,2.491679,7.562284,14.286631,6.788328,0.946923,0.095830,8067.909897,0.094598,1.081639,59.134298,57.860537
105.000000,540.000000,212.528338,430.402217,276.875532,52.307635,2.572270,2.578872,7.405155,12.753268,5.825924,1.008568,0.096140,7810.490754,0.089432,1.199080,52.567593,55.799171
105.000000,541.000000,245.833682,467.375940,270.112219,47.291678,2.497688,2.670673,7.757511,13.114957,5.845385,0.926031,0.092238,7908.321343,0.100776,1.083868,59.267441,60.273021
105.000000,542.000000,224.953534,440.363908,262.737385,46.990187,2.238471,2.341875,8.058755,13.979123,6.207651,0.911197,0.087179,8136.958962,0.085909,1.261504,52.354553,58.786407
105.000000,543.000000,219.653388,412.349017,289.875778,53.570178,2.700531,2.525322,7.380146,13.696641,7.026047,0.952042,0.087890,8531.807815,0.088341,1.114723,54.128738,64.254908
105.000000,544.000000,230.349956,405.231085,285.261999,50.888543,2.347253,2.433480,7.174202,11.846017,5.968331,0.875960,0.071501,7197.978371,0.071294,1.261658,60.166011,55.469017
105.000000,545.000000,206.243350,436.357742,255.848063,52.438909,2.500367,2.701565,7.283185,11.951296,6.665275,0.870505,0.067584,7511.777095,0.068960,1.141711,54.191184,63.551742
105.000000,546.000000,214.425728,389.414597,296.655059,46.965409,2.556306,2.564508,7.628394,11.257460,6.254122,0.835680,0.062859,7416.079369,0.066366,1.097200,58.794803,64.723787
105.000000,547.000000,210.362398,407.630680,274.333997,45.036844,2.634197,2.406010,6.908453,11.926750,6.373223,0.821656,0.064424,7318.525994,0.070089,1.055303,54.086136,57.508866
105.000000,548.000000,228.815146,410.526908,294.481683,52.900179,2.219354,2.328712,7.370322,11.468271,6.664531,0.836670,0.065248,8417.717512,0.065782,1.222810,52.040921,56.051774
105.000000,549.000000,244.228461,418.586581,274.319971,45.480967,2.571435,2.564585,7.608413,11.815457,6.303017,0.780710,0.065159,7385.218110,0.057236,1.082456,59.297745,62.848788
105.000000,550.000000,237.517417,402.568886,295.041990,51.388297,2.348376,2.238790,8.163545,10.864051,7.044463,0.781859,0.050808,8206.270579,0.056008,1.184539,60.159674,58.301456
105.000000,551.000000,225.245219,472.088023,252.318118,45.145978,2.324857,2.249606,8.056879,12.107967,7.003730,0.842153,0.058027,7325.567229,0.056890,1.103020,62.399410,54.116238
105.000000,552.000000,244.745573,464.719288,274.982462,52.487306,2.256460,2.276482,8.232652,11.245127,6.714886,0.922031,0.054370,7493.274359,0.054668,1.215534,56.899723,60.117890
105.000000,553.000000,231.024311,407.138243,267.254202,49.340595,2.569856,2.523051,6.809959,11.720686,6.993150,0.880287,0.043671,7033.876854,0.045817,1.195704,61.402902,59.316661
105.000000,554.000000,236.459993,430.039803,286.252932,46.767935,2.506517,2.362018,7.855446,12.388069,7.084137,0.889044,0.048494,7109.683654,0.049206,1.241593,62.698546,61.298526
105.000000,555.000000,206.021821,432.822990,253.489485,43.735445,2.311210,2.623431,7.787487,11.273969,5.930841,0.841503,0.045717,7170.708330,0.041131,1.041333,61.497021,54.085451
105.000000,556.000000,245.938115,385.729426,289.569744,50.801913,2.200353,2.541891,7.967200,10.749659,5.984317,0.749956,0.044071,7415.974843,0.038396,1.135303,54.529955,55.712246
105.000000,557.000000,215.246159,440.277825,257.415895,43.519725,2.579996,2.539371,7.499768,10.459422,6.677185,0.788061,0.039276,7642.252124,0.037744,1.113339,52.769336,59.622780
105.000000,558.000000,223.399144,428.648668,256.222010,47.331785,2.568491,2.327706,7.330805,11.328317,7.091999,0.809911,0.035964,6490.113828,0.035495,1.238708,60.147476,61.431657
105.000000,559.000000,243.371461,420.818455,250.187710,51.267636,2.419407,2.579170,7.400067,10.511559,6.940262,0.716420,0.031163,7685.316251,0.036056,1.106414,61.326337,60.334336
105.000000,560.000000,237.020808,451.810395,283.557977,47.323010,2.457374,2.587423,7.320043,10.972176,6.995977,0.758025,0.031192,6769.909641,0.031168,1.049170,56.437599,58.321834
105.000000,561.000000,215.566115,463.559397,254.929987,47.073278,2.585386,2.537779,7.830687,10.524893,6.916090,0.766243,0.033060,7659.252106,0.028265,1.152635,57.299638,58.226423
105.000000,562.000000,248.358177,404.524837,254.016323,45.866668,2.144156,2.292090,7.349918,9.080547,7.050756,0.807194,0.029368,6462.805067,0.029085,1.184182,58.937581,53.199450
105.000000,563.000000,245.789385,427.562078,250.061267,46.579270,2.329768,2.262584,7.733453,9.907284,6.369048,0.810220,0.027745,6977.615856,0.024844,1.106702,54.031934,53.998085
105.000000,564.000000,247.266967,408.454602,246.999347,44.152956,2.422675,2.632791,8.125997,9.047114,7.054845,0.729674,0.026553,7147.592034,0.027389,1.176670,60.947589,53.540830
105.000000,565.000000,211.501137,466.784796,277.450206,45.973808,2.270442,2.640196,7.741084,9.066071,6.135017,0.757672,0.025178,6667.241560,0.023059,1.209741,61.167711,58.130816
105.000000,566.000000,241.657572,446.600923,268.895310,46.536669,2.554482,2.562762,7.091397,10.130417,6.660643,0.723040,0.021379,7147.470210,0.022436,1.242372,51.674768,58.983651
105.000000,567.000000,211.535530,452.286703,250.333153,49.795262,2.114666,2.195790,6.778797,10.045627,6.528866,0.703787,0.023111,6333.234192,0.021727,1.072341,60.167766,52.177873
105.000000,568.000000,246.105169,462.008570,282.601237,50.224976,2.296184,2.508077,8.072288,8.462099,6.411977,0.777663,0.020752,6621.294025,0.021479,1.230428,60.429137,58.125781
105.000000,569.000000,228.577270,447.559724,243.573928,50.974726,2.292674,2.622888,7.465928,9.304666,6.378255,0.776935,0.019955,6807.819148,0.017893,1.222045,59.357602,51.953036
105.000000,570.000000,233.068605,412.591507,273.498845,48.593379,2.523266,2.307180,7.223106,8.941972,6.157763,0.732570,0.017731,6672.675586,0.018284,1.140153,54.392986,58.414660
105.000000,571.000000,242.159843,454.172159,285.217764,47.141844,2.558261,2.555869,7.043457,8.494746,6.156632,0.733734,0.018897,6320.233300,0.016999,1.178811,59.906143,59.363724
105.000000,572.000000,206.949739,454.829346,278.994948,45.328424,2.558268,2.227039,7.718639,8.925491,6.696465,0.671826,0.017025,6369.931833,0.017055,1.164277,58.510481,56.608840
105.000000,573.000000,215.562179,458.052805,282.756904,49.722409,2.261297,2.592856,6.815315,9.397373,6.523477,0.656310,0.014327,6279.076241,0.014560,1.224551,60.219482,52.262715
105.000000,574.000000,218.288871,401.047152,289.419935,44.443352,2.320106,2.247189,7.443582,8.078129,6.186265,0.730098,0.014088,6245.949246,0.015253,1.205693,52.173006,57.666811
105.000000,575.000000,208.094411,422.118759,277.723441,47.144807,2.232355,2.235242,7.235195,7.894526,6.219733,0.670933,0.014997,6174.061777,0.013528,1.167407,59.689832,54.262808
105.000000,576.000000,216.262835,415.366028,268.945810,47.556225,2.295885,2.317131,7.378885,9.725248,6.283976,0.660489,-32.124646,6967.644740,-32.169993,1.155543,58.783023,55.908018
105.000000,577.000000,226.882075,452.570033,287.142606,43.634925,2.277909,2.186661,7.790660,8.472954,6.006658,0.720081,0.012254,6368.278288,0.013647,1.093796,55.768531,55.646183
105.000000,578.000000,247.065739,433.529262,248.152294,44.007860,2.290427,2.198173,6.762282,7.763922,6.011458,0.722543,0.012486,6575.155364,0.012357,1.141771,55.279086,52.107193
105.000000,579.000000,235.172334,441.502145,289.952155,42.808459,2.287147,2.192025,8.074356,7.732061,5.995482,0.702593,0.011742,6589.027060,0.012246,1.149753,60.144388,51.513663
105.000000,580.000000,246.725202,401.000060,266.546854,48.265782,2.094724,2.229274,7.021896,7.875914,7.040460,0.616882,0.010180,6410.704769,0.009606,1.043993,51.139547,54.598400
105.000000,581.000000,246.746421,382.224217,269.659822,43.319630,2.142751,2.344074,6.881920,7.923034,6.628740,0.682092,0.009013,5953.244595,0.010005,1.159282,59.484302,57.318579
105.000000,582.000000,241.093475,428.318596,242.107900,48.354508,2.394597,2.159563,7.269029,7.179725,6.951133,0.666112,0.009380,5937.701304,0.008520,1.034739,53.857186,56.014045
105.000000,583.000000,230.820046,401.635906,255.934855,43.728374,2.517753,2.134541,7.201882,7.524975,6.061840,0.652712,0.009633,5607.668647,0.009201,1.101641,60.323128,52.668357
105.000000,584.000000,217.914702,415.963018,260.450629,49.168356,2.061253,2.337154,7.370792,7.253122,6.883872,0.639800,0.009038,5360.219275,0.009004,1.185410,57.172269,55.246486
105.000000,585.000000,246.330774,383.384089,255.709059,42.280648,2.230511,2.284527,7.801558,6.797215,6.930898,0.713048,0.007772,5489.088505,0.007604,1.157443,59.192926,58.125172
105.000000,586.000000,221.785854,431.302148,284.445646,42.848429,2.307405,2.209204,7.190491,7.829629,5.907349,0.607411,0.007754,5820.417510,0.007359,1.176611,53.288064,59.113396
105.000000,587.000000,233.470179,437.803662,294.300819,41.519356,2.313376,2.159147,6.988698,6.945760,6.924018,0.582832,0.007160,5322.336850,0.007682,1.169111,61.685687,52.867117
105.000000,588.000000,225.507786,382.387828,275.824236,41.398811,2.096097,2.115595,7.390621,7.545727,6.374625,0.676506,0.007296,5101.187774,0.006147,1.069942,51.999155,58.651733
105.000000,589.000000,211.488236,453.898967,286.025529,47.388729,2.250190,2.209071,6.752179,6.492923,6.833109,0.679071,0.006813,5454.554770,0.006855,1.088936,53.919837,50.616521
105.000000,590.000000,225.945947,402.656117,260.606148,41.394140,2.150482,2.442289,7.937272,7.231878,6.356604,0.564249,0.005461,5206.638606,0.006114,1.083905,58.583897,56.277269
105.000000,591.000000,227.563271,451.117929,289.197957,45.178444,2.389105,2.335864,6.769139,7.466680,6.935344,0.647784,0.005728,4965.117597,0.005895,1.132158,55.550747,58.095851
105.000000,592.000000,242.205309,453.884355,276.679167,44.168181,2.449906,2.170099,7.759960,7.036690,6.861464,0.651090,0.005309,5192.511760,0.005814,0.997759,54.776995,50.493108
105.000000,593.000000,203.975718,433.916402,255.610363,43.392398,2.363823,2.504978,7.203133,6.985556,6.327453,0.576158,0.005056,5878.543996,0.004926,1.049410,53.678798,57.659523
105.000000,594.000000,214.106379,416.663729,279.392554,45.882145,2.374347,2.449407,6.934617,6.727482,6.586970,0.563849,0.005058,5041.363565,0.004914,1.102736,60.553239,50.217575
105.000000,595.000000,226.880471,380.550447,283.772137,43.420859,2.188938,2.130608,8.098231,7.015320,6.866716,0.596608,0.004838,5194.018935,0.004286,0.989536,55.573211,49.636891
105.000000,596.000000,212.015395,382.680129,284.946659,44.450732,2.358222,2.400444,7.796388,6.374673,6.275924,0.623771,0.004643,4905.043560,0.004052,1.012923,57.494465,50.294220
105.000000,597.000000,205.254534,436.050875,267.302741,48.654028,2.465079,2.196293,6.886345,6.336649,7.111877,0.554290,0.003721,4803.918977,0.004149,1.042485,50.679899,58.136680
105.000000,598.000000,224.987541,410.763723,272.764850,48.223007,2.184768,2.464077,6.671897,5.744127,6.849346,0.560003,0.003675,4960.789325,0.003722,1.170783,52.268823,58.015813
105.000000,599.000000,220.942104,447.069856,292.196692,44.337054,2.322217,2.084114,7.889631,5.946897,6.539134,0.573990,0.003286,4991.423959,0.003532,1.126604,55.056445,53.861764
105.000000,600.000000,238.793895,392.950159,283.428323,47.952662,2.272252,2.508519,7.653714,5.943482,6.370291,0.581599,0.003243,5186.885079,0.003575,1.118903,54.890131,52.900010
105.000000,601.000000,230.787521,440.327347,257.967559,47.206140,2.018679,2.138356,6.799000,6.302667,6.370323,0.571912,0.003151,5043.063077,0.003149,1.090335,61.026140,55.786977
105.000000,602.000000,219.895028,386.044937,240.235203,44.809871,2.189839,2.422891,7.356508,5.834902,6.409197,0.602607,0.003097,5383.621784,0.003375,1.156946,60.989713,56.958545
105.000000,603.000000,221.646286,384.968758,259.422027,45.331666,2.115505,2.341395,7.626841,6.121982,6.428572,0.592059,0.003033,5080.304776,0.002705,1.044193,56.223995,48.800968
105.000000,604.000000,231.632340,442.503127,259.592013,43.572193,2.050541,2.493761,7.452632,5.574626,6.282306,0.603358,0.002796,4932.146439,0.002766,1.049376,57.307648,55.133851
105.000000,605.000000,233.522571,443.921482,264.015827,49.009576,2.407270,2.212032,7.583408,5.310544,6.079322,0.600042,0.002552,5332.483229,0.002519,1.044383,51.400456,58.106966
105.000000,606.000000,230.520198,387.129232,278.469320,40.356669,2.186856,2.192427,7.423687,5.605310,6.046069,0.572058,0.002477,4940.895576,0.002374,1.151797,55.994342,50.722846
105.000000,607.000000,233.031079,392.733647,291.161552,44.562842,2.433280,2.114240,7.424171,5.533070,5.960832,0.494019,0.002274,4925.841268,0.002149,0.976464,59.636581,48.195997
105.000000,608.000000,243.947792,377.264058,285.328532,42.189060,2.167362,2.320611,7.440400,5.302641,7.063464,0.507130,0.002378,5117.481841,0.002118,1.016145,51.614735,57.172114
105.000000,609.000000,222.951207,406.413091,269.870507,44.144803,2.235386,2.107040,7.481930,5.425540,6.898368,0.540291,0.002025,4535.956710,0.002133,1.083891,58.990403,58.054681
105.000000,610.000000,214.447604,393.150185,286.918024,45.850420,2.358766,2.456268,7.903343,4.998594,6.072155,0.528562,0.002046,5130.540430,0.002064,1.062120,56.653841,50.676367
105.000000,611.000000,218.507456,413.576993,276.062233,44.331604,2.275909,2.307382,7.440205,5.048899,6.407355,0.475110,-32.955955,4772.584689,-32.984589,1.063510,56.131690,51.719435
105.000000,612.000000,207.094555,394.364218,249.933553,48.311526,2.340324,2.269725,6.693161,5.143872,6.562750,0.565529,0.001682,4309.482562,0.001901,1.062686,59.902972,49.554499
105.000000,613.000000,200.809418,425.033246,261.155320,48.286718,2.068099,2.190324,7.053200,5.212409,7.087146,0.488646,0.001593,4576.375190,0.001622,1.110736,54.392761,54.666094
105.000000,614.000000,230.553235,442.642656,250.878606,41.930921,2.006411,2.099203,7.232900,5.508141,7.056396,0.551497,0.001461,4617.168676,0.001476,0.979247,50.346745,52.255894
105.000000,615.000000,212.923867,447.551949,265.948431,43.982026,2.292813,2.426377,6.636109,4.926451,6.948396,0.530926,0.001627,4686.625556,0.001568,1.098399,58.154583,51.472373
105.000000,616.000000,214.587357,401.506075,261.197029,48.344281,2.288904,2.355747,6.996905,5.067939,6.740164,0.473313,0.001365,4612.182117,0.001446,1.139605,57.249369,49.719938
105.000000,617.000000,230.993667,384.601072,247.579762,42.396579,2.078425,2.349240,6.914463,4.525962,6.167272,0.470151,0.001392,4214.137038,0.001394,1.022840,51.149521,52.627501
105.000000,618.000000,205.236466,415.074495,277.682834,41.655617,2.037238,2.240463,7.761385,4.913002,6.804289,0.480954,0.001274,4346.679339,0.001129,1.113011,53.019116,52.755496
105.000000,619.000000,233.830041,398.306296,245.782387,41.686656,2.180922,2.321064,6.631390,4.563319,7.154527,0.501699,0.001288,4205.428483,0.001091,1.110329,56.428206,53.780292
105.000000,620.000000,224.241875,405.265482,274.891260,47.201725,2.172244,2.141572,7.065635,4.444764,6.078863,0.509735,0.001223,4546.329329,0.001166,1.119167,52.908289,57.151512
105.000000,621.000000,235.420083,431.278456,274.384120,46.554603,2.112534,2.192173,7.630498,4.277282,6.062225,0.482976,0.001087,4344.107323,0.001166,1.044258,52.176679,56.843618
105.000000,622.000000,230.689084,395.899745,281.654540,41.470836,2.317177,2.152755,6.602062,4.531987,6.566491,0.463682,0.001046,4203.604392,0.000955,1.076995,52.885491,53.514439
105.000000,623.000000,215.867780,387.410201,237.863458,45.067385,2.204031,2.343776,7.468753,4.399760,6.774049,0.513156,0.000983,4653.273813,0.000940,1.139505,52.954082,51.988267
105.000000,624.000000,231.527669,416.150830,285.734018,41.011957,2.352139,2.176812,6.698096,3.996241,5.995874,0.500007,0.000950,3931.005473,0.000890,1.130532,54.184042,57.609617
